 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Marshall Islands
20-Oct-2021 18:00, 1.848,  30.7,-9999 , 1011.7, 0.161, 0.139,    0,   1.8,   0.0
20-Oct-2021 19:00, 1.510,  30.7,-9999 , 1012.3, 0.173, 0.158,  331,   3.8,   0.0
20-Oct-2021 20:00, 1.118,  30.7,-9999 , 1013.0, 0.183, 0.175,  314,   1.1,   0.0
20-Oct-2021 21:00, 0.783,  30.7,-9999 , 1013.6, 0.198, 0.197,  307,   1.4,   0.0
20-Oct-2021 22:00, 0.594,  30.7,-9999 , 1013.6, 0.207, 0.211,  305,   2.9,   0.1
20-Oct-2021 23:00, 0.622,  30.7,-9999 , 1013.2, 0.226, 0.228,    0,   1.8,   0.0
21-Oct-2021 00:00, 0.750,  30.7,-9999 , 1012.3, 0.148, 0.147,  280,   1.7,   0.0
21-Oct-2021 01:00, 1.116,  30.7,-9999 , 1011.6, 0.161, 0.151,    0,   0.0,   0.0
21-Oct-2021 02:00, 1.534,-9999 ,-9999 ,-9999.0, 0.161,-9999 ,    0,   1.6,   0.0
21-Oct-2021 03:00, 1.892,-9999 ,-9999 ,-9999.0, 0.145,-9999 ,-9999,   1.1,-9999
21-Oct-2021 04:00, 2.116,-9999 ,-9999 ,-9999.0, 0.139,-9999 ,-9999,-9999 ,-9999
21-Oct-2021 05:00, 2.137,  30.5,-9999 , 1010.4, 0.129,-9999 ,  337,   1.2,   0.0
21-Oct-2021 06:00, 2.003,-9999 ,-9999 ,-9999.0, 0.166,-9999 ,-9999,   1.8,-9999
21-Oct-2021 07:00, 1.679,-9999 ,-9999 ,-9999.0, 0.171,-9999 ,-9999,   0.4,-9999
21-Oct-2021 08:00, 1.281,-9999 ,-9999 ,-9999.0, 0.180,-9999 ,-9999,   0.2,-9999
21-Oct-2021 09:00, 0.909,-9999 ,-9999 ,-9999.0, 0.197,-9999 ,-9999,   5.0,-9999
21-Oct-2021 10:00, 0.680,-9999 ,-9999 ,-9999.0, 0.229,-9999 ,-9999,   1.9,-9999
21-Oct-2021 11:00, 0.604,-9999 ,-9999 ,-9999.0, 0.215,-9999 ,-9999,   1.1,-9999
21-Oct-2021 12:00, 0.693,-9999 ,-9999 ,-9999.0, 0.161,-9999 ,-9999,   1.4,-9999
21-Oct-2021 13:00, 1.000,-9999 ,-9999 ,-9999.0, 0.165,-9999 ,-9999,   0.8,-9999
21-Oct-2021 14:00, 1.349,-9999 ,-9999 ,-9999.0, 0.126,-9999 ,-9999,   0.8,-9999
21-Oct-2021 15:00, 1.687,  30.3,-9999 , 1010.7, 0.097, 0.076,   92,   1.8,   0.2
21-Oct-2021 16:00, 1.927,  30.3,-9999 , 1010.7, 0.093, 0.066,  109,   2.7,   0.7
21-Oct-2021 17:00, 2.001,  30.3,-9999 , 1010.7, 0.109, 0.084,  107,   2.0,   0.2
21-Oct-2021 18:00, 1.886,  30.3,-9999 , 1011.2, 0.130, 0.105,  108,   1.8,   0.4
21-Oct-2021 19:00, 1.610,-9999 ,-9999 ,-9999.0, 0.147, 0.126,  108,   2.3,   1.1
21-Oct-2021 20:00, 1.241,  30.3,-9999 , 1012.7, 0.155, 0.144,  105,   3.4,   2.1
21-Oct-2021 21:00, 0.879,-9999 ,-9999 ,-9999.0, 0.161,-9999 ,-9999,   3.5,-9999
21-Oct-2021 22:00, 0.637,-9999 ,-9999 ,-9999.0, 0.177,-9999 ,-9999,   3.8,-9999
21-Oct-2021 23:00, 0.621,-9999 ,-9999 ,-9999.0, 0.231,-9999 ,-9999,   3.7,-9999
22-Oct-2021 00:00, 0.728,-9999 ,-9999 ,-9999.0, 0.206,-9999 ,-9999,   4.7,-9999
22-Oct-2021 01:00, 0.988,-9999 ,-9999 ,-9999.0, 0.171,-9999 ,  126,   7.3,   1.4
22-Oct-2021 02:00, 1.340,-9999 ,-9999 ,-9999.0, 0.130,-9999 ,-9999,   5.0,-9999
22-Oct-2021 03:00, 1.747,  30.3,-9999 , 1010.0, 0.144,-9999 ,  141,   6.0,   2.3
22-Oct-2021 04:00, 2.066,-9999 ,-9999 ,-9999.0, 0.173,-9999 ,-9999,   5.1,-9999
22-Oct-2021 05:00, 2.187,-9999 ,-9999 ,-9999.0, 0.180,-9999 ,-9999,   3.6,-9999
22-Oct-2021 06:00, 2.076,-9999 ,-9999 ,-9999.0, 0.157,-9999 ,-9999,   4.0,-9999
22-Oct-2021 07:00, 1.812,-9999 ,-9999 ,-9999.0, 0.156,-9999 ,-9999,   3.5,-9999
22-Oct-2021 08:00, 1.453,-9999 ,-9999 ,-9999.0, 0.171,-9999 ,-9999,   3.3,-9999
22-Oct-2021 09:00, 1.079,-9999 ,-9999 ,-9999.0, 0.194,-9999 ,-9999,   2.9,-9999
22-Oct-2021 10:00, 0.771,-9999 ,-9999 ,-9999.0, 0.203,-9999 ,   83,   4.0,   1.0
22-Oct-2021 11:00, 0.615,-9999 ,-9999 ,-9999.0, 0.196,-9999 ,-9999,   2.6,-9999
22-Oct-2021 12:00, 0.680,  30.4,-9999 , 1011.6, 0.210, 0.194,   37,   2.3,   0.1
22-Oct-2021 13:00, 0.875,-9999 ,-9999 ,-9999.0, 0.179, 0.164,-9999,   3.1,-9999
22-Oct-2021 14:00, 1.160,  30.1,-9999 , 1010.3, 0.124, 0.099,  127,   7.3,   1.7
22-Oct-2021 15:00, 1.510,-9999 ,-9999 ,-9999.0, 0.110,-9999 ,-9999,   2.4,-9999
22-Oct-2021 16:00, 1.820,-9999 ,-9999 ,-9999.0, 0.135,-9999 ,-9999,   3.1,-9999
22-Oct-2021 17:00, 1.978,-9999 ,-9999 ,-9999.0, 0.160,-9999 ,   47,   2.9,   0.6
22-Oct-2021 18:00, 1.915,  30.1,-9999 , 1010.5, 0.148, 0.119,    0,   0.0,   0.0
22-Oct-2021 19:00, 1.717,-9999 ,-9999 ,-9999.0, 0.168, 0.142,-9999,   0.0,-9999
22-Oct-2021 20:00, 1.391,  30.1,-9999 , 1011.9, 0.170, 0.149,   39,   6.1,   2.6
22-Oct-2021 21:00, 1.025,  30.2,-9999 , 1012.9, 0.162, 0.150,   26,   6.1,   1.5
22-Oct-2021 22:00, 0.769,-9999 ,-9999 ,-9999.0, 0.197, 0.194,-9999,   4.7,-9999
22-Oct-2021 23:00, 0.649,  30.1,-9999 , 1012.3, 0.214, 0.212,   48,   4.3,   1.0
23-Oct-2021 00:00, 0.712,  30.1,-9999 , 1011.3, 0.224, 0.212,   85,   8.2,   4.0
23-Oct-2021 01:00, 0.886,  30.0,-9999 , 1010.3, 0.172, 0.154,  110,   8.3,   2.9
23-Oct-2021 02:00, 1.187,  30.0,-9999 , 1009.7, 0.130, 0.100,   95,   5.7,   2.2
23-Oct-2021 03:00, 1.575,-9999 ,-9999 ,-9999.0, 0.136,-9999 ,  100,   4.3,   0.5
23-Oct-2021 04:00, 1.891,-9999 ,-9999 ,-9999.0, 0.131,-9999 ,-9999,   1.9,-9999
23-Oct-2021 05:00, 2.082,-9999 ,-9999 ,-9999.0, 0.142,-9999 ,-9999,   2.8,-9999
23-Oct-2021 06:00, 2.103,-9999 ,-9999 ,-9999.0, 0.165,-9999 ,-9999,   0.5,-9999
23-Oct-2021 07:00, 1.919,-9999 ,-9999 ,-9999.0, 0.164,-9999 ,    0,   2.8,   0.0
23-Oct-2021 08:00, 1.635,-9999 ,-9999 ,-9999.0, 0.195,-9999 ,-9999,   2.7,-9999
23-Oct-2021 09:00, 1.277,  29.9,-9999 , 1011.7, 0.210,-9999 ,  138,   8.5,   7.3
23-Oct-2021 10:00, 0.920,-9999 ,-9999 ,-9999.0, 0.194,-9999 ,-9999,   8.8,-9999
23-Oct-2021 11:00, 0.711,-9999 ,-9999 ,-9999.0, 0.200,-9999 ,-9999,   5.4,-9999
23-Oct-2021 12:00, 0.700,-9999 ,-9999 ,-9999.0, 0.225,-9999 ,-9999,   6.0,-9999
23-Oct-2021 13:00, 0.790,  29.6,-9999 , 1010.3, 0.176,-9999 ,  144,   7.2,   5.6
23-Oct-2021 14:00, 1.040,-9999 ,-9999 ,-9999.0, 0.156,-9999 ,-9999,   6.9,-9999
23-Oct-2021 15:00, 1.355,-9999 ,-9999 ,-9999.0, 0.142,-9999 ,-9999,   1.7,-9999
23-Oct-2021 16:00, 1.609,-9999 ,-9999 ,-9999.0, 0.100,-9999 ,-9999,   2.0,-9999
23-Oct-2021 17:00, 1.808,-9999 ,-9999 ,-9999.0, 0.115,-9999 ,-9999,   0.0,-9999
23-Oct-2021 18:00, 1.815,-9999 ,-9999 ,-9999.0, 0.097,-9999 ,-9999,   0.0,-9999
23-Oct-2021 19:00, 1.682,-9999 ,-9999 ,-9999.0, 0.100,-9999 ,-9999,   0.0,-9999
23-Oct-2021 20:00, 1.447,  29.7,-9999 , 1011.5, 0.125, 0.100,  137,   2.3,   0.3
23-Oct-2021 21:00, 1.167,  29.6,-9999 , 1012.0, 0.162, 0.148,   75,   2.7,   0.2
23-Oct-2021 22:00, 0.899,  29.6,-9999 , 1011.8, 0.188, 0.174,    0,   6.1,   0.0
23-Oct-2021 23:00, 0.735,-9999 ,-9999 ,-9999.0, 0.210, 0.195,-9999,   9.7,-9999
24-Oct-2021 00:00, 0.732,  29.7,-9999 , 1009.7, 0.226, 0.201,  231,   9.5,   5.6
24-Oct-2021 01:00, 0.876,  29.7,-9999 , 1008.7, 0.221, 0.184,  219,   7.5,   3.3
24-Oct-2021 02:00, 1.102,  29.7,-9999 , 1007.6, 0.171, 0.126,  239,   7.4,   5.6
24-Oct-2021 03:00, 1.428,  29.8,-9999 , 1007.9, 0.154, 0.096,  262,   9.3,   5.2
24-Oct-2021 04:00, 1.717,-9999 ,-9999 ,-9999.0, 0.120,-9999 ,-9999,   8.4,-9999
24-Oct-2021 05:00, 1.953,-9999 ,-9999 ,-9999.0, 0.134,-9999 ,-9999,   5.6,-9999
24-Oct-2021 06:00, 2.019,-9999 ,-9999 ,-9999.0, 0.129,-9999 ,-9999,   5.1,-9999
24-Oct-2021 07:00, 1.971,-9999 ,-9999 ,-9999.0, 0.179,-9999 ,  323,   5.1,   3.3
24-Oct-2021 08:00, 1.762,-9999 ,-9999 ,-9999.0, 0.207,-9999 ,  269,   5.1,   3.7
24-Oct-2021 09:00, 1.474,-9999 ,-9999 ,-9999.0, 0.240,-9999 ,-9999,   5.7,-9999
24-Oct-2021 10:00, 1.152,-9999 ,-9999 ,-9999.0, 0.247,-9999 ,-9999,   5.2,-9999
24-Oct-2021 11:00, 0.919,-9999 ,-9999 ,-9999.0, 0.266,-9999 ,-9999,   3.7,-9999
24-Oct-2021 12:00, 0.803,  29.7,-9999 , 1010.1, 0.258,-9999 ,    0,   1.4,   0.0
24-Oct-2021 13:00, 0.797,-9999 ,-9999 ,-9999.0, 0.199,-9999 ,-9999,   0.1,-9999
24-Oct-2021 14:00, 0.937,-9999 ,-9999 ,-9999.0, 0.152,-9999 ,  267,   2.5,   1.2
24-Oct-2021 15:00, 1.206,  29.7,-9999 , 1009.1, 0.154, 0.118,  317,   2.9,   1.1
24-Oct-2021 16:00, 1.473,-9999 ,-9999 ,-9999.0, 0.145, 0.101,  319,   5.7,   2.0
24-Oct-2021 17:00, 1.654,  29.6,-9999 , 1008.8, 0.119, 0.077,  284,   4.0,   2.6
24-Oct-2021 18:00, 1.755,-9999 ,-9999 ,-9999.0, 0.137, 0.092,-9999,   4.3,-9999
24-Oct-2021 19:00, 1.716,  29.6,-9999 , 1009.4, 0.155, 0.114,  316,   3.5,   0.5
24-Oct-2021 20:00, 1.549,-9999 ,-9999 ,-9999.0, 0.170,-9999 ,  310,   4.1,   1.6
24-Oct-2021 21:00, 1.308,-9999 ,-9999 ,-9999.0, 0.185,-9999 ,  350,   4.2,   0.2
24-Oct-2021 22:00, 1.073,-9999 ,-9999 ,-9999.0, 0.216,-9999 ,  355,   3.5,   1.7
24-Oct-2021 23:00, 0.898,  29.7,-9999 , 1009.8, 0.245, 0.212,  358,   3.4,   0.7
25-Oct-2021 00:00, 0.841,-9999 ,-9999 ,-9999.0, 0.265, 0.231,-9999,   3.1,-9999
25-Oct-2021 01:00, 0.916,  29.7,-9999 , 1008.5, 0.267, 0.226,   11,   3.4,   0.7
25-Oct-2021 02:00, 1.059,-9999 ,-9999 ,-9999.0, 0.209, 0.162,-9999,   2.9,-9999
25-Oct-2021 03:00, 1.339,  29.8,-9999 , 1007.2, 0.209, 0.152,   34,   3.3,   1.2
25-Oct-2021 04:00, 1.602,  29.8,-9999 , 1007.4, 0.176, 0.115,   76,   5.4,   1.4
25-Oct-2021 05:00, 1.820,  29.8,-9999 , 1007.8, 0.158, 0.103,   45,   3.7,   1.1
25-Oct-2021 06:00, 1.963,-9999 ,-9999 ,-9999.0, 0.179,-9999 ,-9999,   4.2,-9999
25-Oct-2021 07:00, 1.963,-9999 ,-9999 ,-9999.0, 0.198,-9999 ,-9999,   3.9,-9999
25-Oct-2021 08:00, 1.833,-9999 ,-9999 ,-9999.0, 0.220,-9999 ,-9999,   3.0,-9999
25-Oct-2021 09:00, 1.591,-9999 ,-9999 ,-9999.0, 0.225,-9999 ,-9999,   3.7,-9999
25-Oct-2021 10:00, 1.316,-9999 ,-9999 ,-9999.0, 0.235,-9999 ,-9999,   4.6,-9999
25-Oct-2021 11:00, 1.078,-9999 ,-9999 ,-9999.0, 0.250,-9999 ,-9999,   3.4,-9999
25-Oct-2021 12:00, 0.931,  29.7,-9999 , 1009.4, 0.261,-9999 ,   71,   4.8,   1.1
25-Oct-2021 13:00, 0.895,-9999 ,-9999 ,-9999.0, 0.246,-9999 ,-9999,   3.2,-9999
25-Oct-2021 14:00, 0.947,-9999 ,-9999 ,-9999.0, 0.197,-9999 ,-9999,   4.0,-9999
25-Oct-2021 15:00, 1.120,-9999 ,-9999 ,-9999.0, 0.181,-9999 ,-9999,   4.1,-9999
25-Oct-2021 16:00, 1.335,-9999 ,-9999 ,-9999.0, 0.170,-9999 ,-9999,   3.7,-9999
25-Oct-2021 17:00, 1.516,  29.6,-9999 , 1009.0, 0.153,-9999 ,  101,   4.5,   2.4
25-Oct-2021 18:00, 1.624,-9999 ,-9999 ,-9999.0, 0.144,-9999 ,-9999,   4.1,-9999
25-Oct-2021 19:00, 1.627,-9999 ,-9999 ,-9999.0, 0.139,-9999 ,-9999,   4.7,-9999
25-Oct-2021 20:00, 1.513,  29.6,-9999 , 1010.8, 0.127, 0.100,  107,   4.7,   2.9
25-Oct-2021 21:00, 1.362,-9999 ,-9999 ,-9999.0, 0.156, 0.131,-9999,   3.9,-9999
25-Oct-2021 22:00, 1.197,  29.7,-9999 , 1011.0, 0.204, 0.183,  105,   5.1,   2.8
25-Oct-2021 23:00, 1.033,-9999 ,-9999 ,-9999.0, 0.231,-9999 ,-9999,   5.1,-9999
26-Oct-2021 00:00, 0.927,-9999 ,-9999 ,-9999.0, 0.235,-9999 ,  102,   4.6,   2.8
26-Oct-2021 01:00, 0.937,-9999 ,-9999 ,-9999.0, 0.238,-9999 ,-9999,   5.5,-9999
26-Oct-2021 02:00, 1.045,-9999 ,-9999 ,-9999.0, 0.222,-9999 ,-9999,   5.4,-9999
26-Oct-2021 03:00, 1.198,-9999 ,-9999 ,-9999.0, 0.171,-9999 ,-9999,   4.5,-9999
26-Oct-2021 04:00, 1.428,-9999 ,-9999 ,-9999.0, 0.160,-9999 ,-9999,   3.4,-9999
26-Oct-2021 05:00, 1.648,-9999 ,-9999 ,-9999.0, 0.159,-9999 ,-9999,   7.4,-9999
26-Oct-2021 06:00, 1.782,-9999 ,-9999 ,-9999.0, 0.147,-9999 ,-9999,   4.9,-9999
26-Oct-2021 07:00, 1.821,-9999 ,-9999 ,-9999.0, 0.145,-9999 ,-9999,   4.2,-9999
26-Oct-2021 08:00, 1.750,  30.1,-9999 , 1010.7, 0.142,-9999 ,  133,   3.3,   1.4
26-Oct-2021 09:00, 1.600,-9999 ,-9999 ,-9999.0, 0.153,-9999 ,-9999,   3.2,-9999
26-Oct-2021 10:00, 1.409,-9999 ,-9999 ,-9999.0, 0.177,-9999 ,-9999,   2.8,-9999
26-Oct-2021 11:00, 1.207,-9999 ,-9999 ,-9999.0, 0.195,-9999 ,-9999,   0.2,-9999
26-Oct-2021 12:00, 1.032,  30.0,-9999 , 1011.0, 0.193, 0.169,    0,   0.0,   0.0
26-Oct-2021 13:00, 0.933,  29.9,-9999 , 1011.0, 0.173, 0.150,  142,   6.7,   5.5
26-Oct-2021 14:00, 0.944,  29.8,-9999 , 1009.8, 0.162, 0.139,    0,   6.4,   0.0
26-Oct-2021 15:00, 1.028,  29.9,-9999 , 1009.6, 0.142, 0.107,    0,   2.4,   0.0
26-Oct-2021 16:00, 1.185,  29.9,-9999 , 1009.5, 0.146, 0.109,    0,   0.0,   0.0
26-Oct-2021 17:00, 1.335,  29.8,-9999 , 1010.3, 0.137, 0.101,    0,   2.3,   0.0
26-Oct-2021 18:00, 1.431,  29.8,-9999 , 1010.2, 0.112, 0.082,  231,   5.5,   4.2
26-Oct-2021 19:00, 1.491,  29.8,-9999 , 1011.2, 0.121, 0.091,  160,   4.2,   1.6
26-Oct-2021 20:00, 1.481,  29.8,-9999 , 1012.1, 0.139, 0.119,  183,   3.7,   0.3
26-Oct-2021 21:00, 1.374,  29.8,-9999 , 1013.3, 0.132, 0.123,  177,   2.8,   1.5
26-Oct-2021 22:00, 1.220,  29.6,-9999 , 1012.4, 0.120, 0.120,  190,   9.5,   4.7
26-Oct-2021 23:00, 1.106,  29.4,-9999 , 1011.0, 0.154, 0.143,  225,   5.6,   1.1
27-Oct-2021 00:00, 1.006,-9999 ,-9999 ,-9999.0, 0.165,-9999 ,-9999,   2.3,-9999
27-Oct-2021 01:00, 0.966,-9999 ,-9999 ,-9999.0, 0.163,-9999 ,-9999,   0.7,-9999
27-Oct-2021 02:00, 0.998,  29.6,-9999 , 1010.2, 0.145, 0.117,   38,   1.6,   0.1
27-Oct-2021 03:00, 1.078,  29.6,-9999 , 1010.0, 0.101, 0.068,  165,   7.6,   4.2
27-Oct-2021 04:00, 1.225,  29.6,-9999 , 1009.8, 0.081, 0.050,    0,   4.8,   0.0
27-Oct-2021 05:00, 1.401,  29.7,-9999 , 1010.3, 0.082, 0.048,    0,   0.0,   0.0
27-Oct-2021 06:00, 1.556,-9999 ,-9999 ,-9999.0, 0.094, 0.065,-9999,   0.0,-9999
27-Oct-2021 07:00, 1.632,  29.8,-9999 , 1011.0, 0.092, 0.068,    0,   0.0,   0.0
27-Oct-2021 08:00, 1.654,-9999 ,-9999 ,-9999.0, 0.113,-9999 ,-9999,   0.1,-9999
27-Oct-2021 09:00, 1.578,-9999 ,-9999 ,-9999.0, 0.110,-9999 ,-9999,   0.0,-9999
27-Oct-2021 10:00, 1.458,-9999 ,-9999 ,-9999.0, 0.118,-9999 ,-9999,   2.4,-9999
27-Oct-2021 11:00, 1.306,  29.7,-9999 , 1012.6, 0.123, 0.116,    0,   2.9,   0.0
27-Oct-2021 12:00, 1.194,  29.7,-9999 , 1012.1, 0.162, 0.155,   80,   7.3,   3.9
27-Oct-2021 13:00, 1.077,  29.7,-9999 , 1011.2, 0.154, 0.144,   42,   6.8,   1.1
27-Oct-2021 14:00, 0.993,  29.7,-9999 , 1011.0, 0.113, 0.092,   74,   2.8,   0.3
27-Oct-2021 15:00, 0.990,-9999 ,-9999 ,-9999.0, 0.091,-9999 ,-9999,   6.3,-9999
27-Oct-2021 16:00, 1.025,-9999 ,-9999 ,-9999.0, 0.058,-9999 ,  103,   4.3,   1.7
27-Oct-2021 17:00, 1.138,-9999 ,-9999 ,-9999.0, 0.078,-9999 ,-9999,   4.8,-9999
27-Oct-2021 18:00, 1.242,-9999 ,-9999 ,-9999.0, 0.089,-9999 ,-9999,   4.6,-9999
27-Oct-2021 19:00, 1.282,  29.7,-9999 , 1011.8, 0.061,-9999 ,  124,   6.8,   4.3
27-Oct-2021 20:00, 1.323,-9999 ,-9999 ,-9999.0, 0.076,-9999 ,-9999,   5.6,-9999
27-Oct-2021 21:00, 1.301,-9999 ,-9999 ,-9999.0, 0.075,-9999 ,-9999,   6.3,-9999
27-Oct-2021 22:00, 1.239,-9999 ,-9999 ,-9999.0, 0.074,-9999 ,  142,   5.0,   2.4
27-Oct-2021 23:00, 1.177,-9999 ,-9999 ,-9999.0, 0.092,-9999 ,-9999,   3.8,-9999
28-Oct-2021 00:00, 1.116,-9999 ,-9999 ,-9999.0, 0.112,-9999 ,-9999,   2.2,-9999
28-Oct-2021 01:00, 1.064,-9999 ,-9999 ,-9999.0, 0.113,-9999 ,-9999,   3.0,-9999
28-Oct-2021 02:00, 1.049,-9999 ,-9999 ,-9999.0, 0.105,-9999 ,-9999,   7.3,-9999
28-Oct-2021 03:00, 1.069,  29.5,-9999 , 1010.4, 0.081, 0.059,  182,   6.5,   4.4
28-Oct-2021 04:00, 1.137,  29.3,-9999 , 1010.1, 0.067, 0.036,  171,   7.8,   5.6
28-Oct-2021 05:00, 1.256,  29.3,-9999 , 1010.3, 0.081, 0.050,  171,   8.3,   5.9
28-Oct-2021 06:00, 1.366,-9999 ,-9999 ,-9999.0, 0.083,-9999 ,  186,   7.2,   4.8
28-Oct-2021 07:00, 1.440,-9999 ,-9999 ,-9999.0, 0.070,-9999 ,-9999,   5.2,-9999
28-Oct-2021 08:00, 1.506,-9999 ,-9999 ,-9999.0, 0.086,-9999 ,  199,   3.9,   2.9
28-Oct-2021 09:00, 1.511,-9999 ,-9999 ,-9999.0, 0.084,-9999 ,-9999,   3.5,-9999
28-Oct-2021 10:00, 1.475,-9999 ,-9999 ,-9999.0, 0.084,-9999 ,    0,   0.0,   0.0
28-Oct-2021 11:00, 1.430,-9999 ,-9999 ,-9999.0, 0.111,-9999 ,-9999,   0.0,-9999
28-Oct-2021 12:00, 1.352,-9999 ,-9999 ,-9999.0, 0.129,-9999 ,-9999,   0.0,-9999
28-Oct-2021 13:00, 1.235,-9999 ,-9999 ,-9999.0, 0.114,-9999 ,    0,   2.3,   0.0
28-Oct-2021 14:00, 1.143,-9999 ,-9999 ,-9999.0, 0.107,-9999 ,-9999,   0.0,-9999
28-Oct-2021 15:00, 1.074,-9999 ,-9999 ,-9999.0, 0.093,-9999 ,-9999,   2.1,-9999
28-Oct-2021 16:00, 1.047,-9999 ,-9999 ,-9999.0, 0.089,-9999 ,  111,   1.5,   0.4
28-Oct-2021 17:00, 1.061,  29.5,-9999 , 1011.4, 0.095, 0.075,-9999,   0.0,-9999
28-Oct-2021 18:00, 1.105,  29.6,-9999 , 1011.7, 0.104, 0.087,-9999,   1.3,-9999
28-Oct-2021 19:00, 1.144,  29.5,-9999 , 1012.5, 0.090, 0.076,-9999,   3.6,-9999
28-Oct-2021 20:00, 1.174,  29.5,-9999 , 1013.1, 0.064, 0.057,   87,   4.3,   2.0
28-Oct-2021 21:00, 1.212,-9999 ,-9999 ,-9999.0, 0.057,-9999 ,-9999,   4.1,-9999
28-Oct-2021 22:00, 1.245,-9999 ,-9999 ,-9999.0, 0.065,-9999 ,-9999,   4.1,-9999
28-Oct-2021 23:00, 1.265,-9999 ,-9999 ,-9999.0, 0.082,-9999 ,-9999,   5.3,-9999
29-Oct-2021 00:00, 1.285,-9999 ,-9999 ,-9999.0, 0.124,-9999 ,-9999,   5.3,-9999
29-Oct-2021 01:00, 1.240,  29.6,-9999 , 1011.9, 0.114, 0.107,   77,   5.8,   2.1
29-Oct-2021 02:00, 1.179,  29.6,-9999 , 1011.1, 0.090, 0.075,   63,   6.0,   1.3
29-Oct-2021 03:00, 1.144,  29.7,-9999 , 1010.7, 0.080, 0.059,   58,   5.6,   1.5
29-Oct-2021 04:00, 1.123,  29.7,-9999 , 1010.7, 0.065, 0.040,   73,   6.5,   3.2
29-Oct-2021 05:00, 1.146,-9999 ,-9999 ,-9999.0, 0.070,-9999 ,   80,   5.5,   2.8
29-Oct-2021 06:00, 1.217,-9999 ,-9999 ,-9999.0, 0.100,-9999 ,-9999,   4.4,-9999
29-Oct-2021 07:00, 1.272,-9999 ,-9999 ,-9999.0, 0.092,-9999 ,-9999,   5.4,-9999
29-Oct-2021 08:00, 1.340,-9999 ,-9999 ,-9999.0, 0.089,-9999 ,-9999,   5.2,-9999
29-Oct-2021 09:00, 1.421,-9999 ,-9999 ,-9999.0, 0.099,-9999 ,-9999,   4.7,-9999
29-Oct-2021 10:00, 1.483,-9999 ,-9999 ,-9999.0, 0.107,-9999 ,-9999,   5.0,-9999
29-Oct-2021 11:00, 1.491,-9999 ,-9999 ,-9999.0, 0.088,-9999 ,-9999,   4.3,-9999
29-Oct-2021 12:00, 1.487,-9999 ,-9999 ,-9999.0, 0.098,-9999 ,-9999,   3.9,-9999
29-Oct-2021 13:00, 1.427,-9999 ,-9999 ,-9999.0, 0.097,-9999 ,-9999,   5.7,-9999
29-Oct-2021 14:00, 1.320,-9999 ,-9999 ,-9999.0, 0.082,-9999 ,   92,   6.2,   3.7
29-Oct-2021 15:00, 1.205,-9999 ,-9999 ,-9999.0, 0.077,-9999 ,   73,   5.4,   3.1
29-Oct-2021 16:00, 1.089,-9999 ,-9999 ,-9999.0, 0.070,-9999 ,   74,   6.3,   2.6
29-Oct-2021 17:00, 0.981,-9999 ,-9999 ,-9999.0, 0.049,-9999 ,-9999,   6.3,-9999
29-Oct-2021 18:00, 0.948,-9999 ,-9999 ,-9999.0, 0.065,-9999 ,-9999,   7.0,-9999
29-Oct-2021 19:00, 0.973,-9999 ,-9999 ,-9999.0, 0.087,-9999 ,-9999,   5.6,-9999
29-Oct-2021 20:00, 1.036,-9999 ,-9999 ,-9999.0, 0.096,-9999 ,  107,   7.1,   3.8
29-Oct-2021 21:00, 1.104,-9999 ,-9999 ,-9999.0, 0.073,-9999 ,-9999,   5.2,-9999
29-Oct-2021 22:00, 1.210,-9999 ,-9999 ,-9999.0, 0.074,-9999 ,-9999,   6.7,-9999
29-Oct-2021 23:00, 1.329,-9999 ,-9999 ,-9999.0, 0.099,-9999 ,   75,   5.5,   0.7
30-Oct-2021 00:00, 1.398,-9999 ,-9999 ,-9999.0, 0.105,-9999 ,-9999,   3.9,-9999
30-Oct-2021 01:00, 1.432,  29.7,-9999 , 1009.8, 0.124, 0.095,  131,   8.5,   4.0
30-Oct-2021 02:00, 1.396,-9999 ,-9999 ,-9999.0, 0.122, 0.087,-9999,   5.9,-9999
30-Oct-2021 03:00, 1.328,  29.9,-9999 , 1008.8, 0.123, 0.081,  103,   5.5,   2.4
30-Oct-2021 04:00, 1.199,  29.9,-9999 , 1009.2, 0.081, 0.037,  115,   5.6,   2.5
30-Oct-2021 05:00, 1.103,  29.9,-9999 , 1009.7, 0.065, 0.026,  132,   9.1,   4.4
30-Oct-2021 06:00, 1.075,-9999 ,-9999 ,-9999.0, 0.086,-9999 ,-9999,   3.7,-9999
30-Oct-2021 07:00, 1.091,-9999 ,-9999 ,-9999.0, 0.100,-9999 ,-9999,   3.7,-9999
30-Oct-2021 08:00, 1.160,-9999 ,-9999 ,-9999.0, 0.111,-9999 ,-9999,   3.4,-9999
30-Oct-2021 09:00, 1.229,-9999 ,-9999 ,-9999.0, 0.074,-9999 ,-9999,   6.0,-9999
30-Oct-2021 10:00, 1.350,-9999 ,-9999 ,-9999.0, 0.064,-9999 ,-9999,   4.5,-9999
30-Oct-2021 11:00, 1.488,-9999 ,-9999 ,-9999.0, 0.074,-9999 ,-9999,   4.1,-9999
30-Oct-2021 12:00, 1.575,-9999 ,-9999 ,-9999.0, 0.072,-9999 ,-9999,-9999 ,-9999
30-Oct-2021 13:00, 1.601,  29.7,-9999 , 1010.6, 0.078,-9999 ,   80,   2.8,   1.0
